Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
17,"J Ding, C Cui, G Wang, G Wei, L Bai, Y Li…","Engineered Gut Symbiotic Bacterium-Mediated RNAi for Effective Control of Anopheles Mosquito Larvae",2023,"Microbiology …","journals.asm.org","https://journals.asm.org/doi/abs/10.1128/spectrum.01666-23","https://scholar.google.com/scholar?cites=14422562893603998884&as_sdt=2005&sciodt=0,5&hl=en",364,"2026-04-12 16:24:33","","10.1128/spectrum.01666-23","",,,,,,17,5.67,2,7,3,"… fonticola can colonize the mosquito larval gut and … inhibit mosquito development and cause high mortality in mosquito larvae. This study highlights the potential of exploring the mosquito …","https://journals.asm.org/doi/full/10.1128/spectrum.01666-23","https://scholar.google.com/scholar?q=related:pAz_p4k8J8gJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
10,"W Pora, N Kasamsumran, K Tharawatcharasart…","Enhancement of VGG16 model with multi-view and spatial dropout for classification of mosquito vectors",2023,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0284330","https://scholar.google.com/scholar?cites=4165520649629575189&as_sdt=2005&sciodt=0,5&hl=en",468,"2026-04-12 16:24:33","HTML","","",,,,,,10,3.33,3,4,3,"… dataset of mosquitoes in South Korea and a newly generated dataset of mosquitoes in … applied to a small dataset consisting of mosquito images captured under various conditions. …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0284330","https://scholar.google.com/scholar?q=related:Fai5AfbmzjkJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
6,"FA Ashu, C Fouet, MM Ambadiang, V Penlap-Beng…","Enhancing the efficacy of neonicotinoids against mosquitoes and overcoming resistance issues",2023,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2023.04.18.537427.abstract","https://scholar.google.com/scholar?cites=13742165116446460113&as_sdt=2005&sciodt=0,5&hl=en",853,"2026-04-12 16:24:33","","10.1101/2023.04.18.537427.abstract","",,,,,,6,2.00,1,5,3,"… for targeting pyrethroid-resistant mosquitoes, but their efficacy … of 5532 Anopheles mosquitoes collected from urban and … their low toxicity to Anopheles mosquitoes. In addition to this …","https://www.biorxiv.org/content/10.1101/2023.04.18.537427.full.pdf","https://scholar.google.com/scholar?q=related:0UiOQl36tb4J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
8,"KA Baker, GS White, A Faraji…","Enhancing toxic sugar meals against Aedes aegypti (Diptera: Culicidae) by adulterating with erythritol in combination with other active ingredients",2023,"Journal of Medical …","academic.oup.com","https://academic.oup.com/jme/article-abstract/60/4/833/7133974","https://scholar.google.com/scholar?cites=3924077294243981635&as_sdt=2005&sciodt=0,5&hl=en",654,"2026-04-12 16:24:33","","","",,,,,,8,2.67,2,4,3,"… Mosquitoes used in the adult trials were 1952 Orlando strain (ORL) Ae. aegypti. Specimens … by the Salt Lake City Mosquito Abatement District. Mosquito larvae were reared in collection …","https://www.researchgate.net/profile/Ary-Faraji/publication/370157241_Enhancing_toxic_sugar_meals_against_Aedes_aegypti_Diptera_Culicidae_by_adulterating_with_erythritol_in_combination_with_other_active_ingredients/links/6449aba54af78873523bc081/Enhancing-toxic-sugar-meals-against-Aedes-aegypti-Diptera-Culicidae-by-adulterating-with-erythritol-in-combination-with-other-active-ingredients.pdf?origin=journalDetail&_tp=eyJwYWdlIjoiam91cm5hbERldGFpbCJ9","https://scholar.google.com/scholar?q=related:Q6mWKoIfdTYJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
14,"CG Rhodes, LF Chaves, LR Bergmann…","Ensemble species distribution modeling of Culex tarsalis (Diptera: Culicidae) in the continental United States",2023,"Journal of Medical …","academic.oup.com","https://academic.oup.com/jme/article-abstract/60/4/664/7123791","https://scholar.google.com/scholar?cites=14884296840037671571&as_sdt=2005&sciodt=0,5&hl=en",313,"2026-04-12 16:24:33","","","",,,,,,14,4.67,4,4,3,"West Nile virus (WNV) is the primary mosquito-borne disease in the United States and has had case reports every year since its introduction in 1999. As such, it is critical that we …","https://academic.oup.com/jme/article/60/4/664/7123791","https://scholar.google.com/scholar?q=related:kyLqmR2lj84J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
9,"NE Akyea-Bobi, J Akorli, M Opoku, SS Akporh…","Entomological risk assessment for transmission of arboviral diseases by Aedes mosquitoes in a domestic and forest site in Accra, Ghana",2023,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0295390","https://scholar.google.com/scholar?cites=12533351919318770443&as_sdt=2005&sciodt=0,5&hl=en",294,"2026-04-12 16:24:33","HTML","","",,,,,,9,3.00,2,5,3,"… All stages of the Aedes mosquito (egg, larvae, pupae and … The predominant species of Aedes mosquitoes identified from … Although none of the mosquito pools showed the presence …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0295390","https://scholar.google.com/scholar?q=related:C6P0gypp760J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
13,"SH Nikookar, A Charkame, A Nezammahalleh…","Entomological surveillance of invasive Aedes mosquitoes in Mazandaran Province, northern Iran from 2014 to 2020",2023,"Scientific reports","nature.com","https://www.nature.com/articles/s41598-023-35860-8","https://scholar.google.com/scholar?cites=12306191491968093631&as_sdt=2005&sciodt=0,5&hl=en",214,"2026-04-12 16:24:33","HTML","","",,,,,,13,4.33,3,4,3,"… mosquito or forest mosquito, native to Southeast Asia, spread to islands in the Indian and Pacific Oceans. The species is regarded as the most invasive mosquito … -biting mosquito that is …","https://www.nature.com/articles/s41598-023-35860-8","https://scholar.google.com/scholar?q=related:v02xAPZfyKoJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
13,"N Mehmood, A Hassan, X Zhong, Y Zhu…","Entomopathogenic fungal infection following immune gene silencing decreased behavioral and physiological fitness in Aedes aegypti mosquitoes",2023,"Pesticide Biochemistry …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048357523002006","https://scholar.google.com/scholar?cites=6065523315767405687&as_sdt=2005&sciodt=0,5&hl=en",330,"2026-04-12 16:24:33","","","",,,,,,13,4.33,3,5,3,"… in fitness of the mosquitoes after fungal challenge following Rel1 … and physiological responses in mosquitoes with altered immunity … of novel biocontrol strategies against mosquitoes. …","","https://scholar.google.com/scholar?q=related:d2wqtVERLVQJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
31,"S Renuka, C Vani H, E Alex","Entomopathogenic Fungi as a Potential Management Tool for the Control of Urban Malaria Vector, Anopheles stephensi (Diptera: Culicidae)",2023,"Journal of Fungi","mdpi.com","https://www.mdpi.com/2309-608X/9/2/223","https://scholar.google.com/scholar?cites=9717234721510974827&as_sdt=2005&sciodt=0,5&hl=en",223,"2026-04-12 16:24:33","HTML","","",,,,,,31,10.33,10,3,3,"… effective in controlling vector mosquito populations and therefore … The treated mosquitoes showed similar survival rates for each … EPF as a tool for the management of vector mosquitoes. …","https://www.mdpi.com/2309-608X/9/2/223","https://scholar.google.com/scholar?q=related:a-XAvn6N2oYJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
11,"LA Cisneros-Vázquez, RPP Navarro…","Entomopathogenic fungi for the control of larvae and adults of Aedes aegypti (Diptera: Culicidae) vector of Dengue, Chikungunya and Zika viruses in Mexico",2023,"salud pública de …","saludpublica.mx","https://saludpublica.mx/index.php/spm/article/view/13931","https://scholar.google.com/scholar?cites=14292302501037879965&as_sdt=2005&sciodt=0,5&hl=en",701,"2026-04-12 16:24:33","","","",,,,,,11,3.67,4,3,3,"… Aedes aegypti mosquitoes Mosquitoes from the New Orleans insecticide susceptible strain reared in our laboratory for more than seven years and originally provided by Dr. Karla …","https://saludpublica.mx/index.php/spm/article/download/13931/12358","https://scholar.google.com/scholar?q=related:nTLKnGZ1WMYJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
8,"M Hill, ABB Wilke, DO Fuller…","Environmental and socio-economic determinants of mosquito vector species presence and abundance in Los Angeles County, California",2023,"Research …","assets-eu.researchsquare.com","https://assets-eu.researchsquare.com/files/rs-3338430/v1/f5ded5beba2184553a14be94.pdf","https://scholar.google.com/scholar?cites=8866400646076063476&as_sdt=2005&sciodt=0,5&hl=en",522,"2026-04-12 16:24:33","PDF","","",,,,,,8,2.67,2,4,3,"Component 1 It is associated with higher share of younger population and lower share of older population, less homes valued over $1 M and more homes valued under $200, more …","https://assets-eu.researchsquare.com/files/rs-3338430/v1/f5ded5beba2184553a14be94.pdf","https://scholar.google.com/scholar?q=related:9F6oUWnIC3sJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
13,"LT Huong, DN Dai, DB Thin…","Essential Oils of Distichochlamys benenica: Chemical Constituents, Mosquito Larvicidal and Antimicrobial Activities",2023,"Natural Product …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1934578X231193541","https://scholar.google.com/scholar?cites=6470657270777728950&as_sdt=2005&sciodt=0,5&hl=en",347,"2026-04-12 16:24:33","","10.1177/1934578X231193541","",,,,,,13,4.33,3,4,3,"… Mosquitoes are known vectors for diseases such as … mosquito larvicides, offering an eco-friendly approach to controlling mosquito populations and preventing the spread of mosquito-…","https://journals.sagepub.com/doi/full/10.1177/1934578X231193541","https://scholar.google.com/scholar?q=related:tk8BOIFkzFkJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
15,"LT Huong, NH Hung, NN Linh, TV Pham, DN Dai…","Essential Oils of Five Syzygium Species Growing Wild in Vietnam: Chemical Compositions and Antimicrobial and Mosquito Larvicidal Potentials",2023,"Molecules","mdpi.com","https://www.mdpi.com/1420-3049/28/22/7505","https://scholar.google.com/scholar?cites=2188101943125125097&as_sdt=2005&sciodt=0,5&hl=en",490,"2026-04-12 16:24:33","HTML","","",,,,,,15,5.00,3,6,3,"… makes Vietnam home to many mosquito-borne illnesses, … Say (Diptera: Culicidae) while other mosquito genera might also … virus in Vietnam is the mosquito Aedes aegypti (L.) (Diptera: …","https://www.mdpi.com/1420-3049/28/22/7505","https://scholar.google.com/scholar?q=related:6adQzB-zXR4J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
12,"LT Huong, N The Son, LN Sam, PN Minh…","Essential oils of the ginger plants Meistera caudata and Conamomum vietnamense: chemical compositions, antimicrobial, and mosquito larvicidal activities",2023,"… für Naturforschung C","degruyterbrill.com","https://www.degruyterbrill.com/document/doi/10.1515/znc-2022-0244/html","https://scholar.google.com/scholar?cites=11606189613540473354&as_sdt=2005&sciodt=0,5&hl=en",583,"2026-04-12 16:24:33","","10.1515/znc-2022-0244","",,,,,,12,4.00,2,5,3,"The current study describes the chemical identification, antimicrobial, and mosquito larvicidal activities of essential oils from Meistera caudata and Conamomum vietnamense, growing …","","https://scholar.google.com/scholar?q=related:CnroFvZ3EaEJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
8,"R Vera, LA ZambranoUreta…","Estrategias para la gestión del turismo rural en el sitio llamado Mosquito del Cantón Chone, Ecuador",2023,"Universidad …","dayajournal.uazuay.edu.ec","https://dayajournal.uazuay.edu.ec/index.php/udaver/article/view/643","https://scholar.google.com/scholar?cites=5104136561141064351&as_sdt=2005&sciodt=0,5&hl=en",826,"2026-04-12 16:24:33","","","",,,,,,8,2.67,3,3,3,"… of rural tourism in the destination called Mosquito of the Chone canton, Manabí, Ecuador. To … of the communities of the destination called Mosquito, but it is necessary to fully improve the …","https://dayajournal.uazuay.edu.ec/index.php/udaver/article/download/643/985","https://scholar.google.com/scholar?q=related:n6Ll0yiJ1UYJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
8,"RB Bohounton, OY Djihinto, OSL Dedome, RM Yovo…","Euclasta condylotricha flowers essential oils: A new source of juvenile hormones and its larvicidal activity against Anopheles gambiae ss (Diptera: Culicidae)",2023,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0278834","https://scholar.google.com/scholar?cites=10552326707175085193&as_sdt=2005&sciodt=0,5&hl=en",776,"2026-04-12 16:24:33","HTML","","",,,,,,8,2.67,2,5,3,"… of resistance development in mosquito vectors and could be … Indeed, several studies have reported that natural mosquito … , repellent or fumigant against mosquitoes and other pests and …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0278834","https://scholar.google.com/scholar?q=related:idQJRztlcZIJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
7,"R Maestre-Serrano, Z Flórez-Rivadeneira…","Evaluación de la sensibilidad a organofosforados en poblaciones de Aedes aegypti (L.)(Diptera: Culicidae) del departamento de La Guajira, Colombia",2023,"Biomédica","scielo.org.co","http://www.scielo.org.co/scielo.php?pid=S0120-41572023000200296&script=sci_arttext","https://scholar.google.com/scholar?cites=18250342672605918309&as_sdt=2005&sciodt=0,5&hl=en",988,"2026-04-12 16:24:33","HTML","","",,,,,,7,2.33,2,3,3,"… We collected samples of third-instar larvae and adult mosquitoes of Ae. aegypti in the municipalities of Albania, Barrancas, Dibulla, Distracción, El Molino, Fonseca, Hatonuevo, La …","http://www.scielo.org.co/scielo.php?pid=S0120-41572023000200296&script=sci_arttext","https://scholar.google.com/scholar?q=related:ZTTUXfc9Rv0J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
13,"FA Azerigyik, AN Faizah, D Kobayashi…","Evaluating the mosquito host range of Getah virus and the vector competence of selected medically important mosquitoes in Getah virus transmission",2023,"Parasites & …","Springer","https://link.springer.com/article/10.1186/s13071-023-05713-4","https://scholar.google.com/scholar?cites=3928272551153907165&as_sdt=2005&sciodt=0,5&hl=en",266,"2026-04-12 16:24:33","HTML","10.1186/s13071-023-05713-4","",,,,,,13,4.33,3,4,3,"… range of the mosquito hosts of GETV, we selected medically important mosquitoes, assessed … The susceptibility and growth kinetics of GETVs in various mosquito-derived cell lines were …","https://link.springer.com/article/10.1186/s13071-023-05713-4","https://scholar.google.com/scholar?q=related:3TVyiBIHhDYJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
7,"R Jáuregui-Velarde, P Molina-Velarde…","Evaluation of a Prototype Mobile Application Based on Expert System for the Diagnosis of Diseases Transmitted by the Aedes Aegypti Mosquito.",2023,"… Journal of Online & …","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=26268493&AN=172014670&h=crM%2B0m7vJZ%2BekBpL97%2B9kd4EvpV%2F5AHZ9yKjUw5PfAk%2FtAej9n9i7rk3B%2BExJ%2BQSIl2Qq4Pol4oa9ceGNkbBIw%3D%3D&crl=c","https://scholar.google.com/scholar?cites=14019434808368737623&as_sdt=2005&sciodt=0,5&hl=en",572,"2026-04-12 16:24:33","","","",,,,,,7,2.33,2,3,3,"… mosquito is the primary vector for the transmission of several viruses to humans. This mosquito … Dengue, chikungunya, and other infections spread by the Aedes mosquito are among the …","","https://scholar.google.com/scholar?q=related:V62QGK4Jj8IJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
11,"A Ahmad, GZ Khan, M Ullah, N Ahmed, K Sohail…","Evaluation of different high doses aqueous plant extracts for the sustainable control of Aedes aegypti mosquitoes under laboratory conditions",2023,"Journal of King Saud …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1018364723004536","https://scholar.google.com/scholar?cites=18431807470924472557&as_sdt=2005&sciodt=0,5&hl=en",249,"2026-04-12 16:24:33","HTML","","",,,,,,11,3.67,2,6,3,"… Aedes aegypti mosquitoes represent a significant public … life stages of Aedes aegypti mosquitoes. The utilization of plant … to assess their toxicity to the mosquito species. The extract of …","https://www.sciencedirect.com/science/article/pii/S1018364723004536","https://scholar.google.com/scholar?q=related:7SDYKD3vyv8J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
